-10239.259513579931,16129.336749181999
-10239.168520539028,16129.295807550334
-10239.077528114043,16129.25485492328
-10238.98653632364,16129.213890967643
-10238.895545186486,16129.172915350231
-10238.804554721244,16129.131927737846
-10238.713564946576,16129.090927797299
-10238.62257588115,16129.049915195394
-10238.531587543628,16129.00888959894
-10238.440599952675,16128.967850674737
-10238.349613126953,16128.926798089598
-10238.25862708513,16128.885731510327
-10238.167641845866,16128.844650603729
-10238.07665742783,16128.803555036615
-10237.985673849682,16128.762444475788
-10237.894691130088,16128.721318588052
-10237.803709287713,16128.680177040216
-10237.71272834122,16128.639019499087
-10237.621748309275,16128.597845631473
-10237.530769210538,16128.556655104177
-10237.439791063678,16128.515447584005
-10237.348813887356,16128.474222737766
-10237.257837700237,16128.432980232266
-10237.166862520986,16128.39171973431
-10237.075888368267,16128.350440910704
-10236.984915260744,16128.309143428256
-10236.893943217081,16128.267826953772
-10236.802972255942,16128.22649115406
-10236.71200239599,16128.185135695923
-10236.621033655894,16128.143760246168
-10236.530066054314,16128.102364471604
-10236.439099609916,16128.060948039034
-10236.348134341362,16128.01951061527
-10236.257170267318,16127.97805186711
-10236.166207406448,16127.936571461367
-10236.075245777418,16127.895069064845
-10235.984285398888,16127.853544344352
-10235.893326289526,16127.811996966691
-10235.802368467996,16127.77042659867
-10235.711411952958,16127.728832907096
-10235.620456763081,16127.687215558777
-10235.529502917027,16127.645574220518
-10235.43855043346,16127.603908559124
-10235.347599331046,16127.5622182414
-10235.256649628447,16127.520502934156
-10235.16570134433,16127.478762304198
-10235.074754497355,16127.436996018332
-10234.98380910619,16127.395203743363
-10234.892865189497,16127.353385146098
-10234.801922765942,16127.311539893344
-10234.710981854189,16127.269667651906
-10234.620042472901,16127.227768088595
-10234.529104640742,16127.18584087021
-10234.438168376379,16127.143885663561
-10234.347233698472,16127.101902135457
-10234.256300625688,16127.059889952701
-10234.165369176691,16127.017848782101
-10234.074439370144,16126.975778290462
-10233.983511224716,16126.933678144589
-10233.892584759064,16126.891548011292
-10233.801659991856,16126.849387557379
-10233.710736941755,16126.807196449648
-10233.619815627426,16126.764974354914
-10233.528896067533,16126.722720939979
-10233.437978280741,16126.680435871649
-10233.347062285715,16126.638118816734
-10233.256148101114,16126.595769442038
-10233.16523574561,16126.553387414366
-10233.074325237862,16126.510972400527
-10232.983416596533,16126.468524067328
-10232.892509840292,16126.42604208157
-10232.8016049878,16126.383526110065
-10232.710702057722,16126.340975819618
-10232.619801068724,16126.298390877033
-10232.528902039467,16126.255770949121
-10232.438004988617,16126.213115702683
-10232.347109934837,16126.170424804528
-10232.256216896794,16126.127697921464
-10232.165325893151,16126.084934720293
-10232.07443694257,16126.042134867828
-10231.983550063716,16125.999298030869
-10231.892665275254,16125.956423876225
-10231.80178259585,16125.913512070703
-10231.710902044166,16125.870562281109
-10231.620023638865,16125.82757417425
-10231.529147398614,16125.784547416928
-10231.438273342075,16125.741481675954
-10231.34740148875,16125.69837661705
-10231.256533461243,16125.655229828071
-10231.165675823831,16125.612032491696
-10231.074836089962,16125.56877456034
-10230.984021773074,16125.52544598643
-10230.893240386617,16125.48203672238
-10230.802499444027,16125.438536720612
-10230.711806458754,16125.394935933538
-10230.621168944237,16125.351224313585
-10230.530594413922,16125.307391813169
-10230.44009038125,16125.26342838471
-10230.349664359663,16125.219323980624
-10230.259323862609,16125.175068553332
-10230.169076403528,16125.130652055252
-10230.078929495865,16125.086064438805
-10229.988890653061,16125.041295656407
-10229.898967388564,16124.996335660482
-10229.809167215813,16124.951174403443
-10229.719497648253,16124.905801837715
-10229.629966199327,16124.860207915708
-10229.540580382478,16124.814382589851
-10229.45134771115,16124.768315812558
-10229.362275698786,16124.721997536248
-10229.27337185883,16124.67541771334
-10229.184643704724,16124.628566296255
-10229.096098749911,16124.58143323741
-10229.007744507839,16124.534008489225
-10228.919588491945,16124.486282004118
-10228.831638215675,16124.438243734508
-10228.743901192474,16124.389883632817
-10228.656384935783,16124.341191651458
-10228.569096959047,16124.292157742857
-10228.482044775708,16124.242771859428
-10228.395235899212,16124.193023953592
-10228.308677842997,16124.142903977767
-10228.22237812051,16124.092401884373
-10228.136344245195,16124.041507625825
-10228.050583730495,16123.990211154549
-10227.965104089852,16123.93850242296
-10227.879912836708,16123.886371383476
-10227.79501748451,16123.83380798852
-10227.7104255467,16123.780802190508
-10227.626144536722,16123.727343941855
-10227.542181968016,16123.673423194989
-10227.45854535403,16123.61902990232
-10227.375242208202,16123.564154016274
-10227.292280043981,16123.508785489268
-10227.209666374805,16123.45291427372
-10227.127408714125,16123.396530322048
-10227.045514575377,16123.339623586673
-10226.963991472005,16123.282184020012
-10226.882846917455,16123.224201574487
-10226.80208842517,16123.165666202514
-10226.721723508592,16123.106567856512
-10226.641759681166,16123.046896488904
-10226.562204456333,16122.986642052105
-10226.483065631084,16122.925795279965
-10226.404352827783,16122.864351936918
-10226.326076391995,16122.802309780483
-10226.248246671095,16122.73966657316
-10226.170874012452,16122.676420077445
-10226.093968763438,16122.612568055843
-10226.01754127143,16122.548108270852
-10225.941601883798,16122.483038484968
-10225.866160947915,16122.417356460695
-10225.791228811153,16122.351059960534
-10225.716815820884,16122.284146746979
-10225.642932324485,16122.216614582532
-10225.569588669325,16122.148461229697
-10225.496795202778,16122.079684450966
-10225.424562272214,16122.010282008843
-10225.352900225009,16121.940251665828
-10225.281819408534,16121.86959118442
-10225.211330170161,16121.79829832712
-10225.141442857263,16121.726370856422
-10225.072167817216,16121.653806534834
-10225.003515397388,16121.580603124852
-10224.935495945156,16121.506758388972
-10224.868119807888,16121.432270089701
-10224.801397332962,16121.357135989532
-10224.735338867746,16121.281353850967
-10224.669954759614,16121.204921436507
-10224.60525535594,16121.127836508651
-10224.541251004095,16121.050096829897
-10224.477952051453,16120.971700162747
-10224.415368845384,16120.8926442697
-10224.353511733267,16120.812926913253
-10224.292391062467,16120.73254585591
-10224.232017180362,16120.651498860168
-10224.172400434321,16120.569783688527
-10224.11355117172,16120.487398103487
-10224.05547973993,16120.404339867548
-10223.998196486324,16120.320606743211
-10223.941711758274,16120.236196492971
-10223.886035903153,16120.151106879332
-10223.831179268333,16120.065335664794
-10223.77715220119,16119.978880611852
-10223.723965049092,16119.89173948301
-10223.671628159414,16119.803910040768
-10223.62015187953,16119.71539004762
-10223.569546780373,16119.626178599132
-10223.519825765525,16119.536288700023
-10223.471003126027,16119.445741628151
-10223.423093171295,16119.35455877095
-10223.376110210744,16119.26276151585
-10223.330068553783,16119.170371250282
-10223.284982509827,16119.07740936168
-10223.240866388298,16118.98389723747
-10223.197734498603,16118.889856265085
-10223.155601150158,16118.795307831957
-10223.11448065238,16118.70027332552
-10223.074387314678,16118.6047741332
-10223.035335446473,16118.508831642432
-10222.997339357176,16118.412467240643
-10222.9604133562,16118.31570231527
-10222.924571752961,16118.218558253742
-10222.889828856873,16118.121056443488
-10222.856198977353,16118.02321827194
-10222.823696423811,16117.92506512653
-10222.792335505665,16117.826618394694
-10222.762130532326,16117.727899463855
-10222.733095813212,16117.628929721446
-10222.705245657735,16117.5297305549
-10222.67859437531,16117.430323351648
-10222.653156275352,16117.330729499125
-10222.628945667271,16117.230970384753
-10222.605976860492,16117.131067395972
-10222.58426416442,16117.031041920209
-10222.56382188847,16116.930915344896
-10222.54466434206,16116.830709057464
-10222.526805834601,16116.730444445344
-10222.510260675512,16116.630142895969
-10222.495043174205,16116.529825796772
-10222.481167640091,16116.429514535177
-10222.46864838259,16116.32923049862
-10222.45749971111,16116.228995074533
-10222.447735935073,16116.128829650343
-10222.439371363887,16116.028755613486
-10222.432420306972,16115.92879435139
-10222.426897073736,16115.828967251487
-10222.422815973598,16115.72929570121
-10222.420191315972,16115.62980108799
-10222.41903741027,16115.530504799255
-10222.419368565912,16115.431428222439
-10222.421199092301,16115.332592744975
-10222.424543298865,16115.234019754289
-10222.42941549501,16115.135730637816
-10222.435829990152,16115.037746782984
-10222.443801093706,16114.940089577229
-10222.453343115085,16114.842780407977
-10222.464470363706,16114.745840662663
-10222.477195122701,16114.649290290137
-10222.4915072504,16114.553133318499
-10222.507382656926,16114.457363873164
-10222.524797042184,16114.361975930302
-10222.543726106092,16114.266963466085
-10222.56414554856,16114.172320456686
-10222.586031069499,16114.078040878274
-10222.60935836882,16113.984118707023
-10222.634103146433,16113.890547919103
-10222.660241102254,16113.797322490684
-10222.687747936188,16113.704436397942
-10222.716599348152,16113.611883617044
-10222.746771038055,16113.519658124165
-10222.778238705809,16113.427753895474
-10222.810978051324,16113.336164907143
-10222.844964774515,16113.244885135346
-10222.880174575288,16113.153908556253
-10222.916583153561,16113.063229146033
-10222.95416620924,16112.972840880862
-10222.992899442239,16112.882737736909
-10223.03275855247,16112.792913690346
-10223.073719239841,16112.703362717344
-10223.115757204267,16112.614078794075
-10223.158848145657,16112.52505589671
-10223.202967763926,16112.436288001421
-10223.248091758982,16112.347769084381
-10223.294195830738,16112.25949312176
-10223.341255679105,16112.17145408973
-10223.389247003994,16112.083645964463
-10223.438145505317,16111.996062722128
-10223.487926882986,16111.9086983389
-10223.53856683691,16111.82154679095
-10223.590041067004,16111.734602054446
-10223.642325273177,16111.647858105564
-10223.69539515534,16111.561308920473
-10223.749226413407,16111.474948475345
-10223.80379474729,16111.388770746351
-10223.859075856897,16111.302769709666
-10223.91504544214,16111.216939341457
-10223.97167920293,16111.131273617897
-10224.028952839182,16111.045766515159
-10224.086842050803,16110.960412009414
-10224.14532253771,16110.875204076832
-10224.204369999808,16110.790136693586
-10224.263960137014,16110.705203835847
-10224.324068649234,16110.620399479787
-10224.384671236385,16110.535717601579
-10224.445743598375,16110.45115217739
-10224.507261435116,16110.366697183395
-10224.56920044652,16110.282346595768
-10224.631536332497,16110.198094390675
-10224.694244792961,16110.11393454429
-10224.757301527823,16110.029861032785
-10224.820682236992,16109.94586783233
-10224.884362620382,16109.8619489191
-10224.948318377903,16109.778098269264
-10225.012525209466,16109.694309858993
-10225.076958814985,16109.610577664458
-10225.141594894369,16109.526895661835
-10225.206409147528,16109.44325782729
-10225.271377274377,16109.359658136998
-10225.336474974829,16109.27609056713
-10225.401677948788,16109.192549093856
-10225.466961896173,16109.10902769335
-10225.532302516891,16109.025520341782
-10225.597675510855,16108.942021015322
-10225.619397199762,16108.914280983812
-10225.680174345314,16108.834869784485
-10225.740951490867,16108.75545858516
-10225.80172863642,16108.676047385832
-10225.862505781972,16108.596636186507
-10225.923282927524,16108.51722498718
-10225.984060073077,16108.437813787852
-10226.04483721863,16108.358402588527
-10226.105614364182,16108.2789913892
-10226.166391509734,16108.199580189872
-10226.227168655287,16108.120168990547
-10226.28794580084,16108.04075779122
-10226.348722946392,16107.961346591894
-10226.409500091944,16107.881935392566
-10226.470277237497,16107.80252419324
-10226.53105438305,16107.723112993914
-10226.591831528602,16107.643701794586
-10226.652608674154,16107.564290595259
-10226.713385819707,16107.484879395934
-10226.77416296526,16107.405468196606
-10226.834940110812,16107.32605699728
-10226.895717256364,16107.246645797954
-10226.956494401917,16107.167234598626
-10227.01727154747,16107.0878233993
-10227.078048693022,16107.008412199973
-10227.138825838574,16106.929001000648
-10227.199602984127,16106.84958980132
-10227.26038012968,16106.770178601993
-10227.321157275232,16106.690767402668
-10227.381934420784,16106.61135620334
-10227.442711566337,16106.531945004013
-10227.503488711889,16106.452533804688
-10227.564265857442,16106.37312260536
-10227.625043002994,16106.293711406035
-10227.685820148547,16106.214300206708
-10227.746597294099,16106.13488900738
-10227.807374439652,16106.055477808055
-10227.868151585204,16105.976066608728
-10227.928928730757,16105.8966554094
-10227.989705876309,16105.817244210075
-10228.050483021862,16105.737833010748
-10228.111260167414,16105.658421811422
-10228.172037312966,16105.579010612095
-10228.232814458519,16105.499599412768
-10228.293591604071,16105.420188213442
-10228.354368749624,16105.340777014115
-10228.415145895176,16105.26136581479
-10228.475923040729,16105.181954615462
-10228.536700186281,16105.102543416135
-10228.597477331834,16105.02313221681
-10228.658254477386,16104.943721017482
-10228.719031622939,16104.864309818155
-10228.779808768491,16104.78489861883
-10228.840585914044,16104.705487419502
-10228.901363059596,16104.626076220176
-10228.962140205149,16104.54666502085
-10229.022917350701,16104.467253821522
-10229.083694496254,16104.387842622196
-10229.144471641806,16104.308431422869
-10229.205248787359,16104.229020223544
-10229.266025932911,16104.149609024216
-10229.326803078464,16104.070197824889
-10229.387580224016,16103.990786625563
-10229.448357369569,16103.911375426236
-10229.509134515123,16103.831964226909
-10229.569911660676,16103.752553027583
-10229.630688806228,16103.673141828256
-10229.69146595178,16103.59373062893
-10229.752243097333,16103.514319429603
-10229.813020242886,16103.434908230276
-10229.873797388438,16103.35549703095
-10229.93457453399,16103.276085831623
-10229.995351679543,16103.196674632296
-10230.056128825096,16103.11726343297
-10230.116905970648,16103.037852233643
-10230.1776831162,16102.958441034318
-10230.238460261753,16102.87902983499
-10230.299237407306,16102.799618635663
-10230.360014552858,16102.720207436338
-10230.42079169841,16102.64079623701
-10230.481568843963,16102.561385037685
-10230.542345989516,16102.481973838358
-10230.603123135068,16102.40256263903
-10230.66390028062,16102.323151439705
-10230.724677426173,16102.243740240378
-10230.785454571725,16102.16432904105
-10230.846231717278,16102.084917841725
-10230.90700886283,16102.005506642397
-10230.967786008383,16101.926095443072
-10231.028563153935,16101.846684243745
-10231.089340299488,16101.767273044417
-10231.15011744504,16101.687861845092
-10231.210894590593,16101.608450645765
-10231.271671736145,16101.529039446437
-10231.332448881698,16101.449628247112
-10231.39322602725,16101.370217047785
-10231.454003172803,16101.290805848459
-10231.514780318355,16101.211394649132
-10231.575557463908,16101.131983449804
-10231.63633460946,16101.052572250479
-10231.697111755013,16100.973161051152
-10231.757888900565,16100.893749851826
-10231.818666046118,16100.814338652499
-10231.87944319167,16100.734927453172
-10231.940220337223,16100.655516253846
-10232.000997482775,16100.576105054519
-10232.061774628328,16100.496693855192
-10232.12255177388,16100.417282655866
-10232.183328919433,16100.337871456539
-10232.244106064985,16100.258460257213
-10232.304883210538,16100.179049057886
-10232.36566035609,16100.099637858559
-10232.426437501643,16100.020226659233
-10232.487214647195,16099.940815459906
-10232.547991792748,16099.861404260579
-10232.6087689383,16099.781993061253
-10232.669546083853,16099.702581861926
-10232.730323229405,16099.6231706626
-10232.791100374958,16099.543759463273
-10232.85187752051,16099.464348263946
-10232.912654666063,16099.38493706462
-10232.973431811615,16099.305525865293
-10233.034208957168,16099.226114665968
-10233.09498610272,16099.14670346664
-10233.155763248273,16099.067292267313
-10233.216540393825,16098.987881067987
-10233.277317539378,16098.90846986866
-10233.33809468493,16098.829058669333
-10233.398871830483,16098.749647470007
-10233.459648976035,16098.67023627068
-10233.520426121588,16098.590825071355
-10233.58120326714,16098.511413872027
-10233.641980412693,16098.4320026727
-10233.702757558245,16098.352591473375
-10233.763534703798,16098.273180274047
-10233.82431184935,16098.19376907472
-10233.885088994903,16098.114357875394
-10233.945866140455,16098.034946676067
-10234.006643286008,16097.955535476742
-10234.06742043156,16097.876124277414
-10234.128197577113,16097.796713078087
-10234.188974722665,16097.717301878762
-10234.249751868218,16097.637890679434
-10234.31052901377,16097.558479480109
-10234.371306159323,16097.479068280782
-10234.432083304875,16097.399657081454
-10234.492860450428,16097.320245882129
-10234.55363759598,16097.240834682802
-10234.614414741533,16097.161423483474
-10234.675191887085,16097.082012284149
-10234.735969032638,16097.002601084821
-10234.79674617819,16096.923189885496
-10234.857523323742,16096.843778686169
-10234.918300469295,16096.764367486841
-10234.979077614847,16096.684956287516
-10235.0398547604,16096.605545088189
-10235.100631905952,16096.526133888863
-10235.161409051505,16096.446722689536
-10235.222186197057,16096.367311490209
-10235.28296334261,16096.287900290883
-10235.343740488162,16096.208489091556
-10235.404517633715,16096.129077892228
-10235.465294779267,16096.049666692903
-10235.52607192482,16095.970255493576
-10235.586849070372,16095.89084429425
-10235.647626215925,16095.811433094923
-10235.708403361477,16095.732021895596
-10235.76918050703,16095.65261069627
-10235.829957652582,16095.573199496943
-10235.890734798135,16095.493788297616
-10235.951511943687,16095.41437709829
-10236.01228908924,16095.334965898963
-10236.073066234792,16095.255554699637
-10236.133843380345,16095.17614350031
-10236.194620525897,16095.096732300983
-10236.25539767145,16095.017321101657
-10236.316174817002,16094.93790990233
-10236.376951962555,16094.858498703004
-10236.437729108107,16094.779087503677
-10236.49850625366,16094.69967630435
-10236.559283399212,16094.620265105024
-10236.620060544765,16094.540853905697
-10236.680837690317,16094.46144270637
-10236.74161483587,16094.382031507044
-10236.802391981422,16094.302620307717
-10236.863169126975,16094.223209108392
-10236.923946272527,16094.143797909064
-10236.98472341808,16094.064386709737
-10237.045500563632,16093.984975510411
-10237.106277709185,16093.905564311084
-10237.167054854737,16093.826153111757
-10237.227832000292,16093.746741912431
-10237.288609145844,16093.667330713104
-10237.349386291397,16093.587919513779
-10237.410163436949,16093.508508314451
-10237.470940582501,16093.429097115124
-10237.531717728054,16093.349685915799
-10237.592494873606,16093.270274716471
-10237.653272019159,16093.190863517146
-10237.714049164711,16093.111452317818
-10237.774826310264,16093.032041118491
-10237.835603455816,16092.952629919166
-10237.896380601369,16092.873218719838
-10237.957157746921,16092.793807520511
-10238.017934892474,16092.714396321186
-10238.078712038026,16092.634985121858
-10238.139489183579,16092.555573922533
-10238.200266329131,16092.476162723206
-10238.261043474684,16092.396751523878
-10238.321820620236,16092.317340324553
-10238.382597765789,16092.237929125225
-10238.443374911341,16092.158517925898
-10238.504152056894,16092.079106726573
-10238.564929202446,16091.999695527245
-10238.625706347999,16091.92028432792
-10238.686483493551,16091.840873128593
-10238.747260639104,16091.761461929265
-10238.808037784656,16091.68205072994
-10238.868814930209,16091.602639530613
-10238.929592075761,16091.523228331287
-10238.990369221314,16091.44381713196
-10239.051146366866,16091.364405932633
-10239.111923512419,16091.284994733307
-10239.172700657971,16091.20558353398
-10239.233477803524,16091.126172334652
-10239.294254949076,16091.046761135327
-10239.355032094629,16090.967349936
-10239.415809240181,16090.887938736674
-10239.476586385734,16090.808527537347
-10239.537363531286,16090.72911633802
-10239.598140676839,16090.649705138694
-10239.658917822391,16090.570293939367
-10239.719694967944,16090.49088274004
-10239.780472113496,16090.411471540714
-10239.841249259049,16090.332060341387
-10239.902026404601,16090.252649142061
-10239.962803550154,16090.173237942734
-10240.023580695706,16090.093826743407
-10240.084357841259,16090.014415544081
-10240.145134986811,16089.935004344754
-10240.205912132364,16089.855593145428
-10240.266689277916,16089.776181946101
-10240.327466423469,16089.696770746774
-10240.388243569021,16089.617359547448
-10240.449020714574,16089.537948348121
-10240.509797860126,16089.458537148794
-10240.570575005679,16089.379125949468
-10240.631352151231,16089.299714750141
-10240.692129296784,16089.220303550816
-10240.752906442336,16089.140892351488
-10240.813683587889,16089.061481152161
-10240.874460733441,16088.982069952835
-10240.935237878994,16088.902658753508
-10240.996015024546,16088.823247554183
-10241.056792170099,16088.743836354855
-10241.117569315651,16088.664425155528
-10241.178346461204,16088.585013956203
-10241.239123606756,16088.505602756875
-10241.299900752309,16088.426191557548
-10241.360677897861,16088.346780358223
-10241.421455043414,16088.267369158895
-10241.482232188966,16088.18795795957
-10241.543009334519,16088.108546760242
-10241.603786480071,16088.029135560915
-10241.664563625623,16087.94972436159
-10241.725340771176,16087.870313162262
-10241.786117916728,16087.790901962935
-10241.846895062281,16087.71149076361
-10241.907672207833,16087.632079564282
-10241.968449353386,16087.552668364957
-10242.029226498938,16087.47325716563
-10242.090003644491,16087.393845966302
-10242.150780790043,16087.314434766977
-10242.211557935596,16087.23502356765
-10242.272335081148,16087.155612368324
-10242.3331122267,16087.076201168997
-10242.393889372253,16086.99678996967
-10242.454666517806,16086.917378770344
-10242.515443663358,16086.837967571017
-10242.57622080891,16086.75855637169
-10242.636997954463,16086.679145172364
-10242.697775100016,16086.599733973037
-10242.758552245568,16086.520322773711
-10242.81932939112,16086.440911574384
-10242.880106536673,16086.361500375056
-10242.940883682226,16086.282089175731
-10243.001660827778,16086.202677976404
-10243.06243797333,16086.123266777076
-10243.123215118883,16086.043855577751
-10243.183992264436,16085.964444378424
-10243.244769409988,16085.885033179098
-10243.30554655554,16085.80562197977
-10243.366323701093,16085.726210780444
-10243.427100846646,16085.646799581118
-10243.487877992198,16085.56738838179
-10243.54865513775,16085.487977182465
-10243.609432283303,16085.408565983138
-10243.670209428856,16085.32915478381
-10243.730986574408,16085.249743584485
-10243.79176371996,16085.170332385158
-10243.852540865513,16085.09092118583
-10243.913318011066,16085.011509986505
-10243.974095156618,16084.932098787178
-10244.03487230217,16084.852687587852
-10244.095649447723,16084.773276388525
-10244.156426593276,16084.693865189198
-10244.217203738828,16084.614453989872
-10244.27798088438,16084.535042790545
-10244.338758029933,16084.455631591218
-10244.399535175486,16084.376220391892
-10244.460312321038,16084.296809192565
-10244.52108946659,16084.21739799324
-10244.581866612143,16084.137986793912
-10244.642643757696,16084.058575594585
-10244.703420903248,16083.97916439526
-10244.7641980488,16083.899753195932
-10244.824975194353,16083.820341996607
-10244.885752339906,16083.74093079728
-10244.94652948546,16083.661519597952
-10245.007306631012,16083.582108398627
-10245.068083776565,16083.5026971993
-10245.128860922117,16083.423285999972
-10245.18963806767,16083.343874800647
-10245.250415213222,16083.26446360132
-10245.311192358775,16083.185052401994
-10245.371969504327,16083.105641202666
-10245.43274664988,16083.02623000334
-10245.493523795432,16082.946818804014
-10245.554300940985,16082.867407604686
-10245.615078086537,16082.78799640536
-10245.67585523209,16082.708585206034
-10245.736632377642,16082.629174006706
-10245.797409523195,16082.54976280738
-10245.858186668747,16082.470351608054
-10245.9189638143,16082.390940408726
-10245.979740959852,16082.3115292094
-10246.040518105405,16082.232118010073
-10246.101295250957,16082.152706810748
-10246.16207239651,16082.07329561142
-10246.222849542062,16081.993884412093
-10246.283626687615,16081.914473212768
-10246.344403833167,16081.83506201344
-10246.40518097872,16081.755650814113
-10246.465958124272,16081.676239614788
-10246.526735269825,16081.59682841546
-10246.587512415377,16081.517417216135
-10246.64828956093,16081.438006016808
-10246.709066706482,16081.35859481748
-10246.769843852035,16081.279183618155
-10246.830620997587,16081.199772418828
-10246.89139814314,16081.120361219502
-10246.952175288692,16081.040950020175
-10247.012952434245,16080.961538820848
-10247.073729579797,16080.882127621522
-10247.13450672535,16080.802716422195
-10247.195283870902,16080.723305222868
-10247.256061016455,16080.643894023542
-10247.316838162007,16080.564482824215
-10247.37761530756,16080.48507162489
-10247.438392453112,16080.405660425562
-10247.499169598665,16080.326249226235
-10247.559946744217,16080.24683802691
-10247.62072388977,16080.167426827582
-10247.681501035322,16080.088015628255
-10247.742278180875,16080.00860442893
-10247.803055326427,16079.929193229602
-10247.86383247198,16079.849782030276
-10247.924609617532,16079.77037083095
-10247.985386763085,16079.690959631622
-10248.046163908637,16079.611548432296
-10248.10694105419,16079.532137232969
-10248.167718199742,16079.452726033644
-10248.228495345295,16079.373314834316
-10248.289272490847,16079.293903634989
-10248.3500496364,16079.214492435663
-10248.410826781952,16079.135081236336
-10248.471603927504,16079.055670037009
-10248.532381073057,16078.976258837683
-10248.59315821861,16078.896847638356
-10248.653935364162,16078.81743643903
-10248.714712509714,16078.738025239703
-10248.775489655267,16078.658614040376
-10248.83626680082,16078.57920284105
-10248.897043946372,16078.499791641723
-10248.957821091924,16078.420380442396
-10249.018598237477,16078.34096924307
-10249.07937538303,16078.261558043743
-10249.140152528582,16078.182146844418
-10249.200929674134,16078.10273564509
-10249.261706819687,16078.023324445763
-10249.32248396524,16077.943913246438
-10249.383261110792,16077.86450204711
-10249.444038256344,16077.785090847785
-10249.504815401897,16077.705679648458
-10249.56559254745,16077.62626844913
-10249.626369693002,16077.546857249805
-10249.687146838554,16077.467446050478
-10249.747923984107,16077.38803485115
-10249.80870112966,16077.308623651825
-10249.869478275212,16077.229212452497
-10249.930255420764,16077.149801253172
-10249.991032566317,16077.070390053845
-10250.05180971187,16076.990978854517
-10250.112586857422,16076.911567655192
-10250.173364002974,16076.832156455865
-10250.234141148527,16076.752745256537
-10250.29491829408,16076.673334057212
-10250.355695439632,16076.593922857885
-10250.416472585184,16076.514511658559
-10250.477249730737,16076.435100459232
-10250.53802687629,16076.355689259904
-10250.598804021842,16076.276278060579
-10250.659581167394,16076.196866861252
-10250.720358312947,16076.117455661926
-10250.7811354585,16076.038044462599
-10250.841912604052,16075.958633263272
-10250.902689749604,16075.879222063946
-10250.963466895157,16075.799810864619
-10251.02424404071,16075.720399665292
-10251.085021186262,16075.640988465966
-10251.145798331814,16075.561577266639
-10251.206575477367,16075.482166067313
-10251.26735262292,16075.402754867986
-10251.328129768472,16075.323343668659
-10251.388906914024,16075.243932469333
-10251.449684059577,16075.164521270006
-10251.51046120513,16075.08511007068
-10251.571238350682,16075.005698871353
-10251.632015496234,16074.926287672026
-10251.692792641787,16074.8468764727
-10251.753569787339,16074.767465273373
-10251.814346932892,16074.688054074046
-10251.875124078444,16074.60864287472
-10251.935901223997,16074.529231675393
-10251.996678369549,16074.449820476068
-10252.057455515102,16074.37040927674
-10252.118232660654,16074.290998077413
-10252.179009806207,16074.211586878087
-10252.239786951759,16074.13217567876
-10252.300564097312,16074.052764479433
-10252.361341242864,16073.973353280107
-10252.422118388416,16073.89394208078
-10252.482895533969,16073.814530881455
-10252.543672679521,16073.735119682127
-10252.604449825076,16073.6557084828
-10252.665226970628,16073.576297283475
-10252.72600411618,16073.496886084147
-10252.786781261733,16073.417474884822
-10252.847558407286,16073.338063685494
-10252.908335552838,16073.258652486167
-10252.96911269839,16073.179241286842
-10253.029889843943,16073.099830087514
-10253.090666989496,16073.020418888187
-10253.151444135048,16072.941007688862
-10253.2122212806,16072.861596489534
-10253.272998426153,16072.782185290209
-10253.333775571706,16072.702774090882
-10253.394552717258,16072.623362891554
-10253.45532986281,16072.543951692229
-10253.516107008363,16072.464540492902
-10253.576884153916,16072.385129293574
-10253.637661299468,16072.305718094249
-10253.69843844502,16072.226306894921
-10253.759215590573,16072.146895695596
-10253.819992736126,16072.067484496269
-10253.880769881678,16071.988073296941
-10253.94154702723,16071.908662097616
-10254.002324172783,16071.829250898289
-10254.063101318336,16071.749839698963
-10254.123878463888,16071.670428499636
-10254.18465560944,16071.591017300309
-10254.245432754993,16071.511606100983
-10254.306209900546,16071.432194901656
-10254.366987046098,16071.352783702328
-10254.42776419165,16071.273372503003
-10254.488541337203,16071.193961303676
-10254.549318482756,16071.11455010435
-10254.610095628308,16071.035138905023
-10254.67087277386,16070.955727705696
-10254.731649919413,16070.87631650637
-10254.792427064966,16070.796905307043
-10254.853204210518,16070.717494107716
-10254.91398135607,16070.63808290839
-10254.974758501623,16070.558671709063
-10255.035535647175,16070.479260509737
-10255.096312792728,16070.39984931041
-10255.15708993828,16070.320438111083
-10255.217867083833,16070.241026911757
-10255.278644229385,16070.16161571243
-10255.339421374938,16070.082204513104
-10255.40019852049,16070.002793313777
-10255.460975666043,16069.92338211445
-10255.521752811595,16069.843970915124
-10255.582529957148,16069.764559715797
-10255.6433071027,16069.68514851647
-10255.704084248253,16069.605737317144
-10255.764861393805,16069.526326117817
-10255.825638539358,16069.446914918492
-10255.88641568491,16069.367503719164
-10255.947192830463,16069.288092519837
-10256.007969976015,16069.208681320511
-10256.068747121568,16069.129270121184
-10256.12952426712,16069.049858921857
-10256.190301412673,16068.970447722531
-10256.251078558225,16068.891036523204
-10256.311855703778,16068.811625323879
-10256.37263284933,16068.732214124551
-10256.433409994883,16068.652802925224
-10256.494187140435,16068.573391725899
-10256.554964285988,16068.493980526571
-10256.61574143154,16068.414569327246
-10256.676518577093,16068.335158127918
-10256.737295722645,16068.255746928591
-10256.798072868198,16068.176335729266
-10256.85885001375,16068.096924529938
-10256.919627159303,16068.017513330611
-10256.980404304855,16067.938102131286
-10257.041181450408,16067.858690931958
-10257.10195859596,16067.779279732633
